"Crop_Name","crop","ensemble","Latitude","Longitude","status","database_id","source_db","predictable","used"
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5871","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5872","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5873","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5874","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5875","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5876","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5877","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5878","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5879","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5880","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5881","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5882","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5883","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5884","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5885","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5886","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5887","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5888","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5889","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5890","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5891","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5892","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5893","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5894","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5895","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5896","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5897","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5898","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5899","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5900","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5901","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5902","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5903","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5904","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5905","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5906","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5907","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5908","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5909","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5910","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5911","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5912","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5913","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5914","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5915","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5916","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5917","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5918","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5919","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5920","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5921","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5922","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5923","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5924","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5925","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5926","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5927","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5928","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5929","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5930","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5931","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5932","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5933","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5934","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5935","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5936","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5937","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5938","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5939","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5940","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5941","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5942","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5943","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5944","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5945","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5946","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5947","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5948","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5949","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5950","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5951","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5952","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5953","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5954","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5955","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5956","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5957","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5958","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5959","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5960","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5961","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5962","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5963","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5964","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5965","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5966","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5967","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5968","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5969","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5970","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5971","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5972","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5973","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5974","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5975","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5976","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5977","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5978","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5979","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5980","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5981","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5982","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5983","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5984","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5985","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5986","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5987","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5988","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5989","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5990","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5991","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5992","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5993","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5994","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5995","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5996","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5997","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5998","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_5999","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6000","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6001","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6002","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6003","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6004","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6005","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6006","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6007","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6008","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6009","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6010","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6011","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6012","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6013","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6014","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6015","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6016","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6017","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6018","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6019","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6020","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6021","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6022","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6023","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6024","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6025","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6026","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6027","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6028","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6029","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6030","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6031","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6032","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6033","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6034","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6035","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6036","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6037","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6038","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6039","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6040","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6041","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6042","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6043","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6044","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6045","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6046","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6047","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6048","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6049","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6050","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6051","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6052","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6053","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6054","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6055","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6056","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6057","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6058","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6059","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6060","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6061","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6062","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6063","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6064","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6065","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6066","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6067","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6068","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6069","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6070","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6071","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6072","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6073","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6074","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6075","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6076","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6077","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6078","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6079","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6080","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6081","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6082","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6083","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6084","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6085","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6086","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6087","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6088","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6089","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6090","WIEWS",TRUE,FALSE
"Common bean","Common bean","mesoamerican",20.666667,-103.5,"G","WS_6091","WIEWS",TRUE,FALSE
